Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
0.75,0.0005175075281276,0.1299309308164235,1.1079746739589125,26.003548849129764,0.000430873944424,0.5654952004551888,107.0,133.0,133.0,133.4290008544922,0.00014375209114655556,0.03609192522678431,-0.00044112042521722274,0.40236615470240894,-0.0003135069972912449,,0.0
0.8,0.0004364570631448,0.2480891869571828,0.9509372961081196,26.003546519015703,0.000437433947809,0.568350100889802,107.0,133.0,133.0,133.4290008544922,0.00012123807309577777,0.06891366304366188,-0.00045028036101555535,0.6564347563375508,-0.0003801059083460266,,0.0
0.8500000000000001,0.0003570544908458,0.3060027106067041,0.7788402799675821,26.00354379327793,0.0004428139654919,0.5723385009914637,107.0,133.0,133.0,133.4290008544922,9.91818030127222e-05,0.08500075294630668,-0.0004411254016611109,0.3217417980528958,-0.0004199690603619272,,0.0
0.9,0.000286783361645,0.3157817409178542,0.6135312426362485,26.00354150682737,0.0004471939755603,0.5767195010557771,107.0,133.0,133.0,133.4290008544922,7.966204490138889e-05,0.0877171502549595,-0.0003903951622266668,0.05432794617305649,-0.00040938736970187826,,0.0
0.95,9.457636650011527e-05,0.2907933096774358,0.4696573523145118,26.00354000642611,0.0004471939755603,0.5809338316321373,107.0,133.0,133.0,133.4290008544922,2.6271212916698686e-05,0.08077591935484327,-0.0010678166396938056,-0.13882461800232496,-0.0003456361184775625,,0.0
1.0,0.0001298661816616,0.2439281747956329,0.3553365281567839,26.00353925560682,0.0004497140180319,0.5846057115122676,107.0,133.0,133.0,133.4290008544922,3.6073939350444446e-05,0.06775782633212024,0.00019605452867491502,-0.2603618604544603,-0.0002490785113119073,,0.0
1.05,0.0001367318258129,0.186433266810001,0.2732835146114,26.00353902913292,0.0004516240442171,0.5875265013892204,107.0,133.0,133.0,133.4290008544922,3.7981062725805555e-05,0.051787018558333606,3.814246750722215e-05,-0.31941615547573243,-0.00015712493884272795,,0.0
1.1,0.0001283901968454,0.1272837163623809,0.2221496042772227,26.003539069270172,0.0004534940235316,0.589625466382131,107.0,133.0,133.0,133.4290008544922,3.566394356816666e-05,0.035356587878439136,-4.634238315277783e-05,-0.3286086135978891,-9.977417359543123e-05,,0.0
1.15,0.0001137658001607,0.0729412804594487,0.1978689340373054,26.00353918045349,0.0004551740130409,0.5909359713550657,107.0,133.0,133.0,133.4290008544922,3.160161115575e-05,0.020261466794291305,-8.124664824833349e-05,-0.30190242168295767,-8.086592312290823e-05,,0.0
1.2000000000000002,9.780402133569168e-05,0.0274467359871494,0.1948631053390213,26.0035392568987,0.0004566139541566,0.591561081353575,107.0,133.0,133.0,133.4290008544922,2.71677837043588e-05,0.007624093329763722,-8.867654902782356e-05,-0.2527474692905503,-8.478243492972455e-05,,0.0
1.25,7.940332229087855e-05,0.0072446889797028,0.1825944811553493,26.00353926806047,0.000457843998447,0.5916421413421631,107.0,133.0,133.0,133.4290008544922,2.2056478414132932e-05,0.002012413605473,-0.00010222610580451773,-0.11223359448581482,-9.309658396226296e-05,,0.0
1.3,6.495035535042256e-05,0.0308580269590826,0.1608713651555393,26.003539227519955,0.000457843998447,0.5919509413652122,107.0,133.0,133.0,133.4290008544922,1.8041765375117375e-05,0.008571674155300722,-8.029426078031107e-05,0.1311852109965543,-9.312498503275104e-05,,0.0
1.35,1.2876202276227938e-05,0.0443142025365168,0.1347025143485205,26.003539164419923,0.0004592939512804,0.5925021612783894,107.0,133.0,133.0,133.4290008544922,3.5767228545077604e-06,0.012309500704588,-0.00028930085041219204,0.0747565309857455,-7.98174946463526e-05,,0.0
1.4,2.53347024368441e-05,0.0,0.1031243402567351,26.003539164419923,0.0004592939512804,0.5925021612783894,107.0,133.0,133.0,133.4290008544922,7.037417343567805e-06,0.0,6.921388978120114e-05,-0.2461900140917609,-5.678415187140131e-05,,1.0140995973085693e-06
1.4500000000000002,2.729287622405521e-05,0.0,0.0740450092889915,26.003539164419923,0.0004592939512804,0.5925021612783894,107.0,133.0,133.0,133.4290008544922,7.581354506682002e-06,0.0,1.0878743262283887e-05,0.0,-3.376347623104073e-05,,1.0151914474814421e-06
1.5,2.6022026466537576e-05,0.0,0.0496521918094282,26.00353916453041,0.0004603540292009,0.5925021612783894,107.0,133.0,133.0,133.4290008544922,7.228340685149326e-06,0.0,-7.060276430653546e-06,0.0,-1.905955587515827e-05,,1.0144828058248288e-06
1.55,2.516317989383982e-05,0.0,0.0310088651284281,26.00353916453041,0.0004603540292009,0.5925021612783894,107.0,133.0,133.0,133.4290008544922,6.9897721927332835e-06,0.0,-4.771369848320845e-06,0.0,-1.4275160496334011e-05,,1.0140039728431198e-06
1.6,2.0050271870674474e-05,0.0,0.01828049349219,26.00353916453041,0.0004603540292009,0.5925021612783894,107.0,133.0,133.0,133.4290008544922,5.569519964076243e-06,0.0,-2.840504457314079e-05,0.0,-1.5765071091867835e-05,,1.0111545497044677e-06
1.65,1.8950039714800204e-05,0.0,0.0109863654462451,26.00353916453041,0.0004603540292009,0.5925021612783894,107.0,133.0,133.0,133.4290008544922,5.263899920777835e-06,0.0,-6.112400865968183e-06,0.0,-1.886257628055682e-05,,1.0105416541627436e-06
1.7000000000000002,1.5175184091341873e-05,0.0,0.0082416918475302,26.00353916465031,0.0004615039797499,0.5925021612783894,107.0,133.0,133.0,133.4290008544922,4.215328914261631e-06,0.0,-2.097142013032396e-05,0.0,-2.0026295307631638e-05,,1.0084395423274511e-06
1.75,0.0,0.0,0.0075172229495599,26.00353916465031,0.0004615039797499,0.5925021612783894,107.0,133.0,133.0,133.4290008544922,0.0,0.0,-8.430657828523292e-05,0.0,0.00026958516902320605,,1e-06
1.8,5.904616162134274e-06,0.0,0.0044314202536516,26.00353916465031,0.0004615039797499,0.5925021612783894,107.0,133.0,133.0,133.4290008544922,1.6401711561484095e-06,0.0,3.280342312296816e-05,0.0,0.0022637736020779476,,1.0032816873930076e-06
1.85,4.712483247168876e-06,0.0,0.0,26.00353916465031,0.0004615039797499,0.5925021612783894,107.0,133.0,133.0,133.4290008544922,1.3090231242135765e-06,0.0,-6.622960638696653e-06,0.0,0.012403755593044363,,1.0026189030191972e-06
1.9,7.689692274662549e-06,0.0,0.0,26.00353916465031,0.0004615039797499,0.5925021612783894,107.0,133.0,133.0,133.4290008544922,2.136025631850708e-06,0.0,1.654005015274269e-05,0.0,0.05287282236731366,,1.004274332566451e-06
1.95,5.424712080076991e-06,0.0,0.0,26.00353916465031,0.0004615039797499,0.5925021612783894,107.0,133.0,133.0,133.4290008544922,1.5068644666880529e-06,0.0,-1.2583223303253092e-05,0.0,0.17857357705853744,,1.0030148642536365e-06
2.0,6.591158936537147e-06,0.0,0.0,26.00353916465031,0.0004615039797499,0.5925021612783894,107.0,133.0,133.0,133.4290008544922,1.8308774823714296e-06,0.0,6.480260313667529e-06,0.0,0.4807112156915435,0.4809602942028554,1.0036634310209207e-06
2.0500000000000003,7.827570276264462e-06,0.0,0.0,26.00353916465031,0.0004615039797499,0.5925021612783894,107.0,133.0,133.0,133.4290008544922,2.174325076740128e-06,0.0,6.868951887373932e-06,0.0,1.0366699167744284,,1.00435101399825e-06
2.1,6.729345262029235e-06,0.0,0.0,26.00353916465031,0.0004615039797499,0.5925021612783894,107.0,133.0,133.0,133.4290008544922,1.8692625727858986e-06,0.0,-6.101250079084612e-06,0.0,1.7999461364519527,,1.0037402722168546e-06
2.15,0.7721629661540429,0.0,0.0,26.000541212685004,0.0034608777106092,0.5925021612783894,107.00299835205078,133.0,133.0,133.4290008544922,0.21448971282056747,0.0,4.289756871159909,0.0,2.5269179569844598,,0.02343289787856589
2.2,1.8582104791371512,0.0103047163479205,0.001030471634792,25.98052297447952,0.0234947425752492,0.5930763883516192,107.02300262451172,133.00100708007812,133.0,133.4290008544922,0.5161695775380976,0.0028624212077556946,6.033597294350569,0.05724842415511359,2.8715044522927395,,0.13424612439128172
2.25,2.586236262873408,0.0155859295972429,0.0025890645945163,25.94851326874896,0.0555115164286436,0.5932213843334466,107.05500030517578,133.0019989013672,133.0,133.4290008544922,0.71839896190928,0.0043294248881230275,4.044587687423663,0.029340073607346764,2.621016815144986,,0.2594800841866968
2.3000000000000003,2.9687435553750663,0.0146034322018264,0.0040494078146989,25.908484895516207,0.095564113036561,0.5933764903456904,107.09500122070312,133.00399780273438,133.0,133.4290008544922,0.8246509876041851,0.004056508944951778,2.1250405138980906,-0.005458318863424965,1.8611191698694198,,0.3416694425652138
2.35,2.9592365775415224,0.0139695898323589,0.0054463667979348,25.866457968854657,0.1376118753368665,0.5935547893168405,107.13700103759766,133.00599670410156,133.0,133.4290008544922,0.8220101604282006,0.0038804416200996943,-0.05281654351968942,-0.0035213464970416807,0.913319652702493,,0.33949035296873215
2.4000000000000004,2.6604251317873917,0.0136783677503696,0.0068142035729718,25.8264383070717,0.1766264089702802,0.5945835779709334,107.1760025024414,133.0070037841797,132.99899291992188,133.4290008544922,0.7390069810520532,0.0037995465973248888,-1.6600635875229397,-0.0016179004554961029,0.11997174923495764,,0.2745398607991572
2.45,2.5423657674540383,0.0137498270881431,0.0081891862817861,25.79141432442704,0.2116800796608074,0.5948301980967692,107.21099853515624,133.00900268554688,132.99899291992188,133.4290008544922,0.7062127131816773,0.0038193964133730832,-0.6558853574075197,0.0003969963209638907,-0.32917092704516926,,0.25077676095975554
2.5,2.376513975747789,0.0140545260689715,0.0095946388886833,25.75739847454693,0.2456996774228443,0.5951141639959125,107.24500274658205,133.00999450683594,132.99899291992188,133.4290008544922,0.6601427710410525,0.00390403501915875,-0.9213988428125007,0.0016927721157133377,-0.4218982779463586,,0.21921044412448487
2.5500000000000003,2.268824962449375,0.014411180988527,0.011035756987536,25.725372553706915,0.27776077824063,0.5954328440127021,107.2770004272461,133.01199340820312,132.99899291992188,133.4290008544922,0.6302291562359374,0.004003105830146389,-0.5982722961022969,0.001981416219752773,-0.2445003631051454,,0.19985051137864027
2.6,2.256951465366816,0.0146253883929203,0.012498295826828,25.693370386600265,0.3087761441125541,0.5964838491034741,107.30799865722656,133.01300048828125,132.9980010986328,133.4290008544922,0.6269309626018934,0.004062607886922306,-0.06596387268088112,0.0011900411355183396,0.09626711042917273,,0.19777057626539118
2.6500000000000004,2.357368198411345,0.6487836718509397,0.077376663011922,25.672344733966984,0.340836565153546,0.6074858674022543,107.33999633789062,133.01499938964844,133.00900268554688,133.4290008544922,0.6548244995587069,0.18021768662526103,0.5578707391362673,3.5231015747667556,0.501505694938568,,0.2048820734194193
2.7,2.575715614123449,1.217377592174537,0.1980839505945836,25.653326151693307,0.374855730548281,0.6224855565964009,107.3740005493164,133.01600646972656,133.0240020751953,133.4290008544922,0.7154765594787359,0.3381604422707047,1.2130411984005838,3.1588551129088844,0.8816987032925118,,0.21926781179514915
2.75,2.855153046709375,0.8293028352476596,0.2794556411596253,25.629287428949336,0.4129102851863421,0.6364787381248175,107.41200256347656,133.01800537109375,133.03799438476562,133.4290008544922,0.7930980685303819,0.23036189867990542,1.5524301810329255,-2.155970871815993,1.163018520405776,,0.2984006011692349
2.8000000000000003,3.1428794899821986,1.5340905346336535,0.431404351402808,25.60726271165922,0.4549577180775261,0.6564840743122661,107.4540023803711,133.02000427246094,133.05799865722656,133.4290008544922,0.8730220805506107,0.4261362596204593,1.5984802404045677,3.915487218811057,1.299976031187271,,0.3223001168044546
2.85,3.45523167820944,1.159635105453066,0.5459709029648787,25.57824283082631,0.5019974148182894,0.674490163667775,107.5009994506836,133.02200317382812,133.0760040283203,133.4290008544922,0.9597865772804,0.32212086262585166,1.7352899345957913,-2.0803079398921605,1.284096535520479,,0.4279284267387658
2.9000000000000004,3.682182834736969,1.876616632409584,0.7322647294308002,25.55418871135802,0.5510923199026438,0.6994844771967981,107.5500030517578,133.02499389648438,133.1009979248047,133.4290008544922,1.0228285652047135,0.5212823978915512,1.2608397584862652,3.9832307053139693,1.145141534855611,,0.4345573479125873
2.95,3.8518491356900975,1.513568926030788,0.8822466393250646,25.524146282755797,0.6041713430358031,0.7224795672310377,107.60299682617188,133.0279998779297,133.12399291992188,133.4290008544922,1.0699580932472492,0.42043581278633,0.9425905608507168,-2.01693170210443,0.9433234342196931,,0.5156239859480384
3.0,3.9217799527403536,2.2412176827145984,1.1049629549896274,25.500131074449687,0.6582091886402368,0.7524936335408993,107.65699768066406,133.02999877929688,133.1540069580078,133.4290008544922,1.0893833202056538,0.6225604674207218,0.3885045391680922,4.04249309268785,0.7495330901264128,0.26882187443486927,0.4663639306131889
3.0500000000000003,4.000602414242112,1.890980391923573,1.292619876083132,25.47308704870689,0.7132915780979312,0.7804935257005801,107.71199798583984,133.0330047607422,133.1820068359375,133.4290008544922,1.1112784484005866,0.5252723310898814,0.43790256389865545,-1.9457627266167983,0.6194180030801719,,0.5277231112337427
3.1,4.059799196338308,2.626992007077582,1.553856537951598,25.45203188185475,0.7693711509404241,0.8154819454552461,107.76799774169922,133.03599548339844,133.2169952392578,133.4290008544922,1.1277219989828633,0.729720001965995,0.32887101164553406,4.088953417522286,0.5757612682437097,,0.460637803736501
3.1500000000000004,4.163613266062498,2.282930138435846,1.7172711846100888,25.42799401744628,0.8264495830800861,0.8484868052781297,107.8249969482422,133.03900146484375,133.25,133.4290008544922,1.1565592405729161,0.6341472606766239,0.576744831801054,-1.9114548257874118,0.6086783256325852,,0.537081174217224
3.2,4.276293942724659,3.0234390143766467,1.8978773268303,25.40994480666846,0.885531850734672,0.8894872219342942,107.88400268554688,133.04200744628906,133.29100036621094,133.4290008544922,1.1878594285346276,0.8398441706601796,0.6260037592342305,4.113938199671129,0.6889767740739912,,0.4727689861724136
3.25,4.4370453472246805,2.682785322001173,2.0832255755056512,25.38890573944134,0.945603906380551,0.9284887971177116,107.94400024414062,133.0449981689453,133.3300018310547,133.4290008544922,1.2325125964513002,0.7452181450003258,0.8930633583334556,-1.8925205131970824,0.7837762366500789,,0.5768929808525564
3.3000000000000003,4.6027539467703615,3.42641301252064,2.27245782329435,25.37184920224076,1.0087341565775534,0.974494087289302,108.00700378417967,133.0489959716797,133.37600708007812,133.4290008544922,1.2785427629917672,0.9517813923668443,0.9206033308093349,4.131264947330349,0.8673442884059543,,0.5179312776400381
3.35,4.78436845562039,3.090424646638239,2.465536777412867,25.350802955991075,1.0737984453711538,1.0184852503532302,108.0719985961914,133.052001953125,133.4199981689453,133.4290008544922,1.3289912376723305,0.8584512907328441,1.0089694936112705,-1.8666020326800115,0.9251704800374068,,0.640121631193299
3.4000000000000004,4.960046597202477,3.8379269932870073,2.661667813500609,25.334746711534347,1.1419166567976575,1.0704872222404018,108.13999938964844,133.05599975585938,133.4720001220703,133.4290008544922,1.3777907214451324,1.066090831468613,0.9759896754560319,4.152790814715357,0.95223787583325,,0.5730603305125597
3.45,5.1481865514844944,3.507443269953266,2.8610552478928573,25.313694303434985,1.2130282716741043,1.120490312469357,108.21099853515624,133.05999755859375,133.52200317382812,133.4290008544922,1.430051819856804,0.9742897972092405,1.0452219682334356,-1.836020685187458,0.9492773196881168,,0.7089716710622508
3.5,5.322263520689992,4.260242098508689,3.0629576894722663,25.29963785998,1.2851377784057505,1.1784889754967791,108.28299713134766,133.06399536132812,133.5800018310547,133.4290008544922,1.4784065335249978,1.1834005829190803,0.9670942733638811,4.182215714196812,0.921007072293673,,0.6289884390340104
3.5500000000000003,5.480732472114479,3.933001826239445,3.267159832903854,25.27956390315932,1.361306417312182,1.2344887505674738,108.35900115966795,133.06900024414062,133.63600158691406,133.4290008544922,1.5224256866984662,1.0925005072887346,0.880383063469363,-1.8180015126069051,0.876510883627224,,0.7640833843243309
3.6,5.623391633969463,4.688173633077881,3.473277995503884,25.265516366437318,1.4384059852309714,1.2974922919732372,108.43599700927734,133.072998046875,133.69900512695312,133.4290008544922,1.5620532316581843,1.3022704536327445,0.7925508991943647,4.195398926880213,0.8283006243757112,,0.6578274775952601
3.65,5.755975879829487,4.3634894636811605,3.6813339280284154,25.24844206327269,1.51756673913054,1.3594887629769277,108.51499938964844,133.0780029296875,133.76100158691406,133.4290008544922,1.598882188841524,1.2120804065781001,0.7365791436667983,-1.8038009410928943,0.7886224253990257,,0.7916979206048371
3.7,5.884834883655109,5.123125099023372,3.8913025364930873,25.237365009563085,1.598721554602322,1.4294808286828122,108.59600067138672,133.08299255371094,133.83099365234375,133.4290008544922,1.6346763565708635,1.4230903052842698,0.7158833545867844,4.220197974123372,0.7652154800081709,,0.6642917424143459
3.75,6.015632427895501,4.801177238213293,4.1031417281142994,25.22330585677483,1.6808748816433146,1.4974892593368083,108.6780014038086,133.08799743652344,133.8990020751953,133.4290008544922,1.6710090077487503,1.333660343948137,0.7266530235577376,-1.7885992267226645,0.7593150686848666,,0.8065952656642746
3.8,6.151617851314108,5.560345195635495,4.316534946425785,25.214244432421967,1.766021187437478,1.573493287729589,108.76300048828124,133.09300231933594,133.97500610351562,133.4290008544922,1.708782736476141,1.5445403321209707,0.7554745745478169,4.2175997634566915,0.7661716370523775,,0.6681861731962769
3.85,6.293620406222743,5.245237182249693,4.53201619998693,25.20217060383162,1.8521652354723028,1.647483162345517,108.8489990234375,133.09800720214844,134.0489959716797,133.4290008544922,1.7482278906174287,1.4570103284026925,0.7889030828257495,-1.7506000743655554,0.7766345506194784,,0.8240214688568595
3.9,6.440521769055747,6.0072848159584895,4.748951982254079,25.195115221052465,1.94130950263482,1.7294898927570312,108.93800354003906,133.10299682617188,134.13099670410156,133.42999267578125,1.7890338247377073,1.668690226655136,0.8161186824055762,4.233597965048885,0.7786070587653269,,0.6757243898325003
3.95,6.590047679705005,5.699053117364254,4.968112966995177,25.18605140949792,2.031505407760004,1.810498809410393,109.02799987792967,133.10899353027344,134.21200561523438,133.42999267578125,1.830568799918057,1.5830703103789592,0.8306995036069909,-1.7123983255235273,0.759239700663352,,0.8437826673487759
4.0,6.739850463134735,6.4574289514110434,5.187831652285412,25.18097101246769,2.124701840630223,1.8984962459407813,109.12100219726562,133.11500549316406,134.3000030517578,133.42999267578125,1.872180684204093,1.7937302642808453,0.8322376857207189,4.213199078037737,0.7100887581492393,-0.03944433197717345,0.683786198189517
4.05,6.870807994498227,6.153984880465781,5.409929957708046,25.17389345775249,2.2188870779716163,1.985486607028544,109.21499633789062,133.12100219726562,134.38699340820312,133.42999267578125,1.9085577762495074,1.709440244573828,0.7275418409082927,-1.6858003941403525,0.6349520990318243,,0.8510525249375217
4.1000000000000005,6.957293020466136,6.908292801663516,5.631941874566609,25.172821188360142,2.315074860683396,2.080487827733627,109.31099700927734,133.1269989013672,134.48199462890625,133.42999267578125,1.9325813945739267,1.91897022268431,0.48047236648838015,4.190599562209581,0.5540937053022874,,0.6438193475994427
4.15,7.0093970967801,6.610680920501287,5.856661020248622,25.168752198409734,2.412260174289765,2.1734901508701183,109.40799713134766,133.13299560546875,134.5749969482422,133.42999267578125,1.9470547491055834,1.8363002556948018,0.2894670906331342,-1.6533993397901683,0.4972140676752395,,0.7754066644839162
4.2,7.066086145105256,7.359300867350472,6.080278597081332,25.17168012471696,2.510443991420547,2.2744880757081165,109.50599670410156,133.13900756835938,134.67599487304688,133.42999267578125,1.9628017069736823,2.0442502409306864,0.31493915736197864,4.158999704717707,0.4866772212665269,,0.5372355246816245
4.25,7.149925209059298,7.0648209440485,6.306642967664853,25.172599694047527,2.6086924392855884,2.3734871022127115,109.60399627685548,133.14599609375,134.77499389648438,133.42999267578125,1.986090335849805,1.9624502622356943,0.4657725775224558,-1.635999573899848,0.5235460834998146,,0.6925135811667134
4.3,7.2618209031160434,7.804656569510416,6.531074105052346,25.179536110309503,2.708878176942997,2.4804969899873384,109.7040023803711,133.15199279785156,134.8820037841797,133.42999267578125,2.01717247308779,2.167960158197338,0.6216427447596984,4.110197919232884,0.5877806833597473,,0.47184398886072154
4.3500000000000005,7.396037659535933,7.516044885115718,6.758154875338948,25.183464957864395,2.8111157322697538,2.5864998000427963,109.80599975585938,133.15899658203125,134.98800659179688,133.42999267578125,2.054454905426648,2.0877902458654773,0.7456486467771556,-1.6033982466371859,0.6515682374136744,,0.6615463521163183
4.4,7.542434608904681,8.247132663015268,6.982139660044626,25.19339509566029,2.914286981583867,2.699491133205325,109.90899658203124,133.1649932861328,135.1009979248047,133.42999267578125,2.095120724695745,2.290870184170908,0.8133163853819376,4.061598766108624,0.6950751485003963,,0.449594600066453
4.45,7.673947787402009,7.968600931845794,7.209094441492779,25.19931878925723,3.020520914011073,2.8114906468888927,110.01499938964844,133.1719970703125,135.21299743652344,133.42999267578125,2.1316521631672245,2.2135002588460537,0.7306287694295958,-1.5473985064970874,0.7142435491525483,,0.6430403113902392
4.5,7.795041834455435,8.691588879977553,7.43251043434943,25.211240869943463,3.128749478947593,2.931485764311407,110.1230010986328,133.1790008544922,135.33299255371094,133.42999267578125,2.165289398459843,2.4143302444382093,0.6727447058523708,4.016599711843126,0.7172518047950118,,0.4055738252685255
4.55,7.923036852823322,8.4210127933427,7.659213225637123,25.220182009765107,3.237975418790337,3.049497240517024,110.23200225830078,133.18600463867188,135.4510040283203,133.42999267578125,2.2008435702287006,2.339170220372972,0.7110834353771559,-1.5032004813047504,0.7146177169972958,,0.6023531241557176
4.6000000000000005,8.052664281732941,9.138025217879148,7.882186467258686,25.23510646745414,3.3491952603931363,3.1754890621113185,110.34300231933594,133.1929931640625,135.57699584960938,133.42999267578125,2.2368511893702614,2.5383403382997636,0.720152382831206,3.983402358535774,0.7118666581490085,,0.3585024330590634
4.65,8.182085265661229,8.875404775566,8.108658852765156,25.247040676856525,3.461480899214409,3.299497242146104,110.45500183105467,133.2010040283203,135.7010040283203,133.42999267578125,2.272801462683675,2.4653902154350003,0.7190054662682702,-1.4590024572952716,0.7092951750903709,,0.5613102091930142
4.7,8.309855620932336,9.583056511182862,8.331034417148397,25.263968263831075,3.576690917207806,3.4314857678953694,110.56999969482422,133.20799255371094,135.83299255371094,133.42999267578125,2.3082932280367596,2.6619601419952397,0.7098353070616995,3.931398531204802,0.7057693591122779,,0.3067158005658164
4.75,8.435612539629005,9.327888745573103,8.557341197300858,25.27892179625661,3.692899479749181,3.562497731895439,110.68599700927734,133.21499633789062,135.96400451660156,133.42999267578125,2.3432257054525016,2.59108020710364,0.6986495483148427,-1.4175986978320017,0.7014276330931692,,0.5121419248761776
4.800000000000001,8.559862550639883,10.029745198628984,8.779850060212713,25.29885090651193,3.8111749271415376,3.7004982205776655,110.8040008544922,133.22300720214844,136.1020050048828,133.42999267578125,2.3777395973999673,2.786040332952495,0.6902778389493038,3.8992025169770517,0.6977035007634478,,0.24423903010399517
4.8500000000000005,8.683576798863598,9.784441094293138,9.006689681130455,25.3157768896848,3.9314437464728913,3.8374916297398327,110.92400360107422,133.2310028076172,136.23899841308594,133.42999267578125,2.4121046663509995,2.7179003039703162,0.6873013790206464,-1.3628005796435843,0.6960662004184817,,0.45162231594152225
4.9,8.80780397041572,10.478700676349918,9.22984648246392,25.33873242043403,4.052640852257233,3.981492344139539,111.04499816894533,133.23800659179688,136.38299560546875,133.43099975585938,2.4466122140043662,2.910750187874977,0.6901509530673369,3.8569976780932307,0.6968516601961106,,0.17369433521427702
4.95,8.93340891199833,10.242721216850375,9.45725851096438,25.35966831803584,4.1759015514815845,4.125489537351189,111.16799926757812,133.24600219726562,136.52699279785156,133.43099975585938,2.4815024755550916,2.845200338013993,0.6978052310145102,-1.3109969972196869,0.6985199196276064,,0.38550295189915396
